time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
0.87,0.9190764968394649,0.009281636902858024,0.10202520866835132,0.3805300263709554,-0.002190852581531201,0.002853381267148661,0.005747661001945566,0.003680841607002213
0.875,0.9190655412488068,0.00929590464078957,0.10205394858646215,0.3805484313774778,-0.0021913836972352984,0.0028537139045995085,0.005748306239172387,0.0036811609943881857
0.88,0.9190545830023372,0.009310174041895313,0.10208269173071094,0.3805668379808236,-0.002191914906149411,0.0028540465368268497,0.005748951457130547,0.0036814803363496057
0.885,0.91904362209959,0.009324445106149127,0.10211143810100133,0.38058524618076556,-0.0021924462082821674,0.002854379163827578,0.005749596655812798,0.0036817996328780806
0.89,0.9190326585400991,0.009338717833524872,0.10214018769723693,0.3806036559770766,-0.0021929776036421988,0.0028547117855985855,0.005750241835211891,0.0036821188839652203
0.895,0.9190216923233983,0.009352992223996392,0.1021689405193213,0.38062206736952947,-0.002193509092238132,0.002855044402136764,0.005750886995320571,0.00368243808960263
0.9,0.9190107234490213,0.009367268277537514,0.10219769656715796,0.3806404803578969,-0.0021940406740785946,0.0028553770134390056,0.005751532136131587,0.0036827572497819187
0.905,0.9189997519165021,0.00938154599412205,0.10222645584065043,0.38065889494195154,-0.0021945723491722125,0.0028557096195021997,0.005752177257637681,0.0036830763644946918
0.91,0.9189887777253741,0.009395825373723798,0.10225521833970215,0.3806773111214661,-0.0021951041175276103,0.002856042220323234,0.0057528223598316,0.0036833954337325524
0.915,0.9189778008751711,0.009410106416316538,0.10228398406421652,0.38069572889621295,-0.0021956359791534103,0.0028563748158989986,0.005753467442706079,0.0036837144574871044
0.92,0.9189668213654271,0.00942438912187404,0.10231275301409698,0.38071414826596506,-0.0021961679340582376,0.002856707406226382,0.005754112506253864,0.003684033435749953
0.925,0.9189558391956751,0.00943867349037005,0.10234152518924684,0.3807325692304947,-0.002196699982250711,0.0028570399913022673,0.005754757550467691,0.003684352368512697
0.93,0.918944854365449,0.009452959521778305,0.10237030058956942,0.3807509917895744,-0.002197232123739452,0.002857372571123543,0.005755402575340295,0.0036846712557669394
0.935,0.9189338668742822,0.009467247216072523,0.10239907921496799,0.38076941594297653,-0.0021977643585330783,0.0028577051456870925,0.005756047580864409,0.0036849900975042794
0.9400000000000001,0.9189228767217082,0.009481536573226408,0.10242786106534581,0.3807878416904735,-0.002198296686640209,0.0028580377149898016,0.005756692567032769,0.0036853088937163153
0.9450000000000001,0.9189118839072603,0.009495827593213648,0.10245664614060605,0.3808062690318378,-0.00219882910806946,0.002858370279028551,0.005757337533838104,0.0036856276443946474
0.9500000000000001,0.918900888430472,0.009510120276007917,0.10248543444065192,0.38082469796684165,-0.0021993616228294464,0.0028587028378002245,0.005757982481273144,0.003685946349530872
0.9550000000000001,0.9188898902908763,0.009524414621582867,0.10251422596538648,0.38084312849525714,-0.0021998942309287826,0.0028590353913017026,0.005758627409330615,0.0036862650091165836
0.96,0.9188788894880071,0.009538710629912146,0.10254302071471293,0.3808615606168569,-0.0022004269323760836,0.0028593679395298673,0.005759272318003246,0.003686583623143381
0.965,0.9188678860213971,0.009553008300969373,0.10257181868853422,0.38087999433141273,-0.002200959727179959,0.002859700482481597,0.005759917207283759,0.0036869021916028557
0.97,0.9188568798905797,0.009567307634728161,0.10260061988675342,0.38089842963869697,-0.0022014926153490206,0.00286003302015377,0.005760562077164876,0.003687220714486603
0.975,0.9188458710950881,0.009581608631162105,0.10262942430927352,0.38091686653848167,-0.002202025596891878,0.0028603655525432656,0.005761206927639319,0.0036875391917862146
0.98,0.918834859634455,0.009595911290244782,0.10265823195599744,0.38093530503053874,-0.0022025586718171395,0.0028606980796469584,0.005761851758699804,0.0036878576234932814
0.985,0.9188238455082142,0.00961021561194976,0.10268704282682814,0.38095374511464053,-0.0022030918401334133,0.0028610306014617273,0.0057624965703390535,0.0036881760095993955
0.99,0.9188128287158981,0.00962452159625058,0.10271585692166846,0.3809721867905588,-0.002203625101849305,0.0028613631179844456,0.0057631413625497795,0.0036884943500961474
0.995,0.9188018092570399,0.009638829243120779,0.10274467424042125,0.38099063005806544,-0.0022041584569734195,0.002861695629211989,0.005763786135324697,0.003688812644975124
1.0,0.9187907871311727,0.009653138552533871,0.10277349478298932,0.38100907491693253,-0.002204691905514362,0.0028620281351412306,0.005764430888656518,0.0036891308942279145
1.0050000000000001,0.9187797623378291,0.009667449524463356,0.1028023185492754,0.38102752136693174,-0.002205225447480734,0.002862360635769043,0.005765075622537953,0.0036894490978461054
1.01,0.9187687348765421,0.009681762158882721,0.10283114553918227,0.3810459694078349,-0.0022057590828811363,0.002862693131092298,0.0057657203369617105,0.0036897672558212843
1.0150000000000001,0.9187577047468445,0.009696076455765434,0.10285997575261259,0.38106441903941385,-0.002206292811724171,0.002863025621107866,0.0057663650319204965,0.0036900853681450328
1.02,0.9187466719482691,0.009710392415084949,0.10288880918946902,0.3810828702614403,-0.002206826634018437,0.002863358105812618,0.005767009707407019,0.003690403434808939
1.025,0.9187356364803486,0.009724710036814705,0.10291764584965421,0.3811013230736859,-0.0022073605497725324,0.0028636905852034225,0.005767654363413981,0.0036907214558045843
1.03,0.9187245983426157,0.009739029320928122,0.1029464857330707,0.38111977747592224,-0.0022078945589950535,0.0028640230592771477,0.0057682989999340815,0.003691039431123551
1.035,0.9187135575346029,0.00975335026739861,0.10297532883962106,0.381138233467921,-0.0022084286616945964,0.0028643555280306616,0.005768943616960024,0.0036913573607574215
1.04,0.9187025140558429,0.009767672876199557,0.10300417516920779,0.38115669104945366,-0.002208962857879756,0.0028646879914608304,0.005769588214484506,0.0036916752446977757
1.045,0.9186914679058683,0.009781997147304341,0.10303302472173338,0.3811751502202918,-0.002209497147559126,0.002865020449564519,0.005770232792500224,0.003691993082936193
1.05,0.9186804190842115,0.00979632308068632,0.10306187749710026,0.3811936109802069,-0.0022100315307412985,0.0028653529023385934,0.005770877350999871,0.0036923108754642513
1.055,0.9186693675904049,0.009810650676318837,0.1030907334952108,0.38121207332897017,-0.0022105660074348632,0.002865685349779917,0.005771521889976145,0.0036926286222735303
1.06,0.9186583134239812,0.009824979934175226,0.10311959271596745,0.38123053726635336,-0.002211100577648413,0.002866017791885353,0.005772166409421733,0.003692946323355605
1.065,0.9186472565844725,0.009839310854228794,0.10314845515927247,0.3812490027921276,-0.002211635241390535,0.0028663502286517635,0.0057728109093293295,0.0036932639787020526
1.07,0.9186361970714114,0.00985364343645284,0.10317732082502817,0.3812674699060642,-0.002212169998669817,0.00286668266007601,0.005773455389691619,0.003693581588304447
1.075,0.91862513488433,0.009867977680820645,0.1032061897131368,0.3812859386079344,-0.002212704849494846,0.0028670150861549535,0.00577409985050129,0.0036938991521543634
1.08,0.9186140700227605,0.009882313587305475,0.10323506182350059,0.3813044088975095,-0.002213239793874206,0.0028673475068854526,0.0057747442917510244,0.003694216670243374
1.085,0.9186030024862353,0.00989665115588058,0.10326393715602171,0.38132288077456056,-0.0022137748318164824,0.002867679922264366,0.005775388713433509,0.00369453414256305
1.09,0.9185919322742864,0.009910990386519195,0.10329281571060231,0.3813413542388588,-0.0022143099633302583,0.0028680123322885514,0.005776033115541423,0.003694851569104964
1.095,0.918580859386446,0.009925331279194536,0.1033216974871445,0.38135982929017526,-0.002214845188424115,0.002868344736954867,0.005776677498067446,0.0036951689498606875
1.1,0.9185697838222462,0.00993967383387981,0.10335058248555035,0.3813783059282811,-0.002215380507106634,0.002868677136260168,0.0057773218610042585,0.003695486284821787
1.105,0.918558705581219,0.0099540180505482,0.10337947070572188,0.3813967841529472,-0.002215915919386394,0.0028690095302013096,0.005777966204344534,0.003695803573979833
1.11,0.9185476246628963,0.009968363929172878,0.10340836214756112,0.38141526396394454,-0.0022164514252719734,0.0028693419187751455,0.005778610528080946,0.003696120817326392
1.115,0.9185365410668102,0.009982711469727,0.10343725681097,0.3814337453610441,-0.0022169870247719494,0.002869674301978531,0.005779254832206171,0.003696438014853032
1.12,0.9185254547924925,0.009997060672183707,0.10346615469585048,0.3814522283440167,-0.0022175227178948993,0.0028700066798083164,0.005779899116712877,0.003696755166551315
1.125,0.9185143658394751,0.010011411536516121,0.10349505580210443,0.38147071291263324,-0.0022180585046493962,0.002870339052261356,0.005780543381593735,0.0036970722724128102
1.1300000000000001,0.9185032742072899,0.010025764062697355,0.1035239601296337,0.3814891990666645,-0.0022185943850440153,0.002870671419334498,0.005781187626841414,0.0036973893324290783
1.135,0.9184921798954686,0.010040118250700497,0.10355286767834011,0.38150768680588115,-0.002219130359087328,0.0028710037810245935,0.005781831852448575,0.0036977063465916836
1.1400000000000001,0.918481082903543,0.010054474100498628,0.10358177844812545,0.381526176130054,-0.002219666426787906,0.0028713361373284923,0.005782476058407886,0.003698023314892189
1.145,0.9184699832310447,0.010068831612064802,0.10361069243889144,0.3815446670389537,-0.0022202025881543196,0.0028716684882430414,0.00578312024471201,0.003698340237322152
1.1500000000000001,0.9184588808775054,0.01008319078537207,0.1036396096505398,0.38156315953235076,-0.0022207388431951386,0.0028720008337650904,0.005783764411353606,0.0036986571138731368
1.155,0.9184477758424566,0.01009755162039346,0.1036685300829722,0.3815816536100159,-0.002221275191918929,0.0028723331738914827,0.0057844085583253334,0.0036989739445366997
1.16,0.91843666812543,0.010111914117101987,0.10369745373609025,0.38160014927171965,-0.0022218116343342593,0.0028726655086190656,0.00578505268561985,0.003699290729304399
1.165,0.9184255577259571,0.010126278275470649,0.10372638060979558,0.38161864651723243,-0.0022223481704496946,0.002872997837944684,0.005785696793229812,0.003699607468167794
1.17,0.9184144446435694,0.010140644095472426,0.10375531070398973,0.38163714534632476,-0.002222884800273799,0.002873330161865181,0.005786340881147871,0.0036999241611184396
1.175,0.9184033288777982,0.010155011577080287,0.10378424401857422,0.38165564575876704,-0.0022234215238151355,0.0028736624803774,0.00578698494936668,0.003700240808147891
1.18,0.918392210428175,0.010169380720267181,0.10381318055345055,0.3816741477543297,-0.002223958341082267,0.002873994793478183,0.005787628997878893,0.0037005574092477027
1.185,0.9183810892942311,0.010183751525006045,0.10384212030852016,0.38169265133278296,-0.002224495252083753,0.0028743271011643706,0.005788273026677154,0.0037008739644094294
1.19,0.9183699654754979,0.010198123991269795,0.10387106328368446,0.3817111564938972,-0.0022250322568281547,0.002874659403432804,0.0057889170357541125,0.003701190473624622
1.195,0.9183588389715066,0.010212498119031337,0.10390000947884483,0.3817296632374426,-0.00222556935532403,0.0028749917002803232,0.0057895610251024136,0.0037015069368848347
1.2,0.9183477097817884,0.010226873908263559,0.10392895889390259,0.38174817156318946,-0.002226106547579936,0.0028753239917037646,0.0057902049947147,0.0037018233541816154
1.205,0.9183365779058745,0.010241251358939331,0.10395791152875906,0.38176668147090786,-0.002226643833604429,0.002875656277699969,0.0057908489445836165,0.003702139725506516
1.21,0.9183254433432961,0.010255630471031509,0.10398686738331551,0.3817851929603679,-0.002227181213406064,0.0028759885582657716,0.005791492874701799,0.0037024560508510844
1.215,0.918314306093584,0.010270011244512932,0.10401582645747313,0.38180370603133956,-0.0022277186869933945,0.0028763208333980068,0.005792136785061888,0.003702772330206868
1.22,0.9183031661562697,0.010284393679356428,0.10404478875113318,0.3818222206835932,-0.0022282562543749747,0.0028766531030935136,0.005792780675656521,0.003703088563565416
1.225,0.918292023530884,0.010298777775534802,0.10407375426419677,0.3818407369168986,-0.0022287939155593546,0.002876985367349122,0.005793424546478332,0.003703404750918273
1.23,0.9182808782169578,0.010313163533020846,0.104102722996565,0.3818592547310257,-0.002229331670555085,0.002877317626161668,0.005794068397519956,0.0037037208922569838
1.235,0.9182697302140221,0.010327550951787341,0.10413169494813898,0.3818777741257445,-0.0022298695193707155,0.0028776498795279838,0.005794712228774023,0.0037040369875730936
1.24,0.9182585795216077,0.010341940031807044,0.10416067011881974,0.38189629510082473,-0.002230407462014793,0.0028779821274449004,0.005795356040233163,0.0037043530368581446
1.245,0.9182474261392456,0.010356330773052702,0.1041896485085083,0.3819148176560363,-0.002230945498495865,0.002878314369909249,0.005795999831890004,0.003704669040103681
1.25,0.9182362700664664,0.010370723175497044,0.10421863011710562,0.381933341791149,-0.002231483628822477,0.0028786466069178583,0.005796643603737173,0.0037049849973012435
1.2550000000000001,0.9182251113028009,0.010385117239112783,0.10424761494451264,0.3819518675059326,-0.002232021853003174,0.002878978838467559,0.005797287355767295,0.0037053009084423716
1.26,0.9182139498477799,0.010399512963872617,0.10427660299063025,0.38197039480015665,-0.0022325601710464983,0.0028793110645551783,0.005797931087972991,0.003705616773518605
1.2650000000000001,0.918202785700934,0.010413910349749226,0.10430559425535932,0.38198892367359094,-0.0022330985829609926,0.002879643285177543,0.005798574800346885,0.0037059325925214845
1.27,0.9181916188617939,0.010428309396715279,0.10433458873860066,0.38200745412600506,-0.0022336370887551986,0.00287997550033148,0.005799218492881595,0.0037062483654425452
1.2750000000000001,0.9181804493298901,0.010442710104743423,0.10436358644025506,0.38202598615716854,-0.0022341756884376542,0.0028803077100138163,0.0057998621655697405,0.0037065640922733264
1.28,0.918169277104753,0.010457112473806292,0.10439258736022328,0.38204451976685094,-0.0022347143820168995,0.002880639914221373,0.005800505818403935,0.003706879773005361
1.285,0.9181581021859134,0.010471516503876507,0.104421591498406,0.38206305495482173,-0.0022352531695014714,0.002880972112950978,0.0058011494513767956,0.003707195407630188
1.29,0.9181469245729014,0.010485922194926665,0.1044505988547039,0.38208159172085027,-0.0022357920508999057,0.002881304306199449,0.0058017930644809305,0.003707510996139336
1.295,0.9181357442652478,0.01050032954692936,0.10447960942901767,0.3821001300647062,-0.002236331026220739,0.002881636493963612,0.005802436657708957,0.003707826538524343
1.3,0.9181245612624827,0.010514738559857158,0.10450862322124786,0.3821186699861587,-0.0022368700954725038,0.0028819686762402872,0.00580308023105348,0.00370814203477674
