time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
39.660000000000004,0.7199565048042322,0.04175179896954491,0.08790905512727114,0.6871618561150717,-0.007891789733963012,0.001009601700970448,-0.0004795033594343814,0.008268423666057607
39.67,0.7198775746720308,0.04176189670103142,0.08790426135602258,0.6872445433058739,-0.007893459045362608,0.0010096386994778845,-0.0004796630609543289,0.008268271037867796
39.68,0.7197986278455178,0.041771994802783145,0.08789946598784826,0.6873272289680927,-0.007895128512383458,0.0010096756696018464,-0.00047982278787604476,0.008268118052604388
39.69,0.7197196643231373,0.04178209327451643,0.08789466902249414,0.6874099130981575,-0.00789679813497974,0.0010097126113343996,-0.0004799825401974339,0.008267964710197062
39.7,0.7196406841033337,0.04179219211594736,0.08788987045970617,0.6874925956924959,-0.0078984679131056,0.001009749524667607,-0.00048014231791639663,0.008267811010575495
39.71,0.7195616871845519,0.04180229132679204,0.08788507029923036,0.6875752767475357,-0.007900137846715168,0.0010097864095935315,-0.0004803021210308325,0.008267656953669362
39.72,0.7194826735652377,0.04181239090676651,0.0878802685408127,0.6876579562597033,-0.007901807935762546,0.0010098232661042358,-0.00048046194953863913,0.008267502539408342
39.730000000000004,0.7194036432438367,0.04182249085558663,0.08787546518419921,0.6877406342254249,-0.007903478180201812,0.0010098600941917807,-0.0004806218034377109,0.008267347767722108
39.74,0.7193245962187955,0.041832591172968336,0.08787066022913591,0.6878233106411252,-0.007905148579987024,0.0010098968938482263,-0.0004807816827259418,0.008267192638540333
39.75,0.7192455324885608,0.0418426918586273,0.08786585367536892,0.6879059855032292,-0.007906819135072216,0.001009933665065633,-0.0004809415874012216,0.008267037151792687
39.76,0.71916645205158,0.04185279291227928,0.08786104552264427,0.6879886588081608,-0.007908489845411402,0.0010099704078360586,-0.00048110151746143985,0.008266881307408845
39.77,0.7190873549063009,0.04186289433363983,0.08785623577070807,0.6880713305523432,-0.00791016071095857,0.0010100071221515615,-0.00048126147290448274,0.008266725105318475
39.78,0.7190082410511717,0.04187299612242452,0.08785142441930646,0.6881540007321983,-0.007911831731667677,0.0010100438080041985,-0.00048142145372823516,0.008266568545451243
39.79,0.7189291104846409,0.04188309827834877,0.0878466114681856,0.6882366693441485,-0.007913502907492676,0.0010100804653860264,-0.0004815814599305794,0.008266411627736819
39.800000000000004,0.7188499632051578,0.041893200801127996,0.08784179691709165,0.6883193363846145,-0.007915174238387479,0.0010101170942891,-0.00048174149150939617,0.008266254352104863
39.81,0.718770799211172,0.041903303690477435,0.08783698076577079,0.6884020018500165,-0.00791684572430598,0.0010101536947054745,-0.00048190154846256325,0.008266096718485048
39.82,0.7186916185011337,0.04191340694611233,0.08783216301396927,0.6884846657367744,-0.007918517365202056,0.0010101902666272038,-0.00048206163078795707,0.008265938726807033
39.83,0.7186124210734932,0.04192351056774781,0.0878273436614333,0.6885673280413069,-0.007920189161029555,0.001010226810046341,-0.00048222173848345176,0.008265780377000482
39.84,0.7185332069267015,0.04193361455509891,0.08782252270790912,0.6886499887600327,-0.007921861111742309,0.0010102633249549377,-0.00048238187154691904,0.008265621668995053
39.85,0.7184539760592102,0.041943718907880616,0.08781770015314302,0.6887326478893686,-0.00792353321729411,0.0010102998113450455,-0.00048254202997622867,0.008265462602720408
39.86,0.7183747284694711,0.04195382362580784,0.0878128759968813,0.6888153054257321,-0.007925205477638747,0.0010103362692087151,-0.0004827022137692489,0.008265303178106207
39.87,0.7182954641559367,0.04196392870859533,0.08780805023887023,0.6888979613655389,-0.007926877892729976,0.0010103726985379957,-0.0004828624229238444,0.008265143395082105
39.88,0.7182161831170598,0.041974034155957914,0.08780322287885622,0.6889806157052042,-0.007928550462521524,0.001010409099324937,-0.0004830226574378798,0.008264983253577761
39.89,0.7181368853512936,0.04198413996761017,0.08779839391658562,0.6890632684411433,-0.007930223186967112,0.001010445471561587,-0.00048318291730921564,0.00826482275352283
39.9,0.7180575708570918,0.04199424614326673,0.0877935633518048,0.68914591956977,-0.007931896066020423,0.0010104818152399926,-0.0004833432025357118,0.008264661894846962
39.910000000000004,0.7179782396329089,0.04200435268264204,0.08778873118426013,0.6892285690874975,-0.007933569099635123,0.0010105181303522006,-0.00048350351311522493,0.008264500677479815
39.92,0.7178988916771992,0.042014459585450525,0.08778389741369808,0.6893112169907384,-0.00793524228776485,0.0010105544168902561,-0.0004836638490456101,0.008264339101351038
39.93,0.7178195269884183,0.042024566851406556,0.08777906203986509,0.6893938632759046,-0.007936915630363226,0.0010105906748462048,-0.00048382421032472074,0.008264177166390283
39.94,0.7177401455650216,0.042034674480224375,0.08777422506250762,0.6894765079394072,-0.007938589127383844,0.0010106269042120901,-0.0004839845969504075,0.0082640148725272
39.95,0.7176607474054654,0.042044782471618136,0.08776938648137214,0.6895591509776566,-0.007940262778780278,0.0010106631049799553,-0.00048414500892051884,0.008263852219691439
39.96,0.7175813325082058,0.04205489082530197,0.08776454629620521,0.6896417923870631,-0.007941936584506079,0.001010699277141843,-0.00048430544623290174,0.008263689207812643
39.97,0.7175019008717001,0.04206499954098986,0.0877597045067533,0.6897244321640353,-0.007943610544514769,0.0010107354206897942,-0.00048446590888540027,0.008263525836820461
39.980000000000004,0.7174224524944057,0.042075108618395814,0.08775486111276302,0.6898070703049818,-0.007945284658759853,0.0010107715356158509,-0.0004846263968758576,0.008263362106644537
39.99,0.7173429873747807,0.0420852180572336,0.08775001611398091,0.6898897068063099,-0.007946958927194804,0.0010108076219120514,-0.0004847869102021129,0.008263198017214516
40.0,0.7172635055112834,0.042095327857217056,0.08774516951015358,0.6899723416644271,-0.00794863334977309,0.0010108436795704364,-0.0004849474488620052,0.008263033568460042
40.01,0.7171840069023726,0.042105438018059875,0.08774032130102769,0.6900549748757393,-0.007950307926448137,0.0010108797085830435,-0.00048510801285337016,0.008262868760310753
40.02,0.7171044915465077,0.042115548539475654,0.0877354714863498,0.6901376064366525,-0.00795198265717336,0.0010109157089419102,-0.00048526860217404166,0.008262703592696295
40.03,0.7170249594421485,0.04212565942117795,0.08773062006586663,0.6902202363435708,-0.007953657541902139,0.0010109516806390733,-0.0004854292168218516,0.008262538065546303
40.04,0.7169454105877554,0.04213577066288026,0.08772576703932483,0.6903028645928988,-0.00795533258058784,0.0010109876236665683,-0.00048558985679463007,0.008262372178790419
40.050000000000004,0.7168658449817888,0.0421458822642959,0.08772091240647113,0.6903854911810401,-0.007957007773183809,0.001011023538016431,-0.0004857505220902039,0.008262205932358277
40.06,0.7167862626227103,0.0421559942251382,0.08771605616705228,0.6904681161043975,-0.007958683119643359,0.0010110594236806957,-0.0004859112127063988,0.008262039326179516
40.07,0.7167066635089814,0.042166106545120416,0.08771119832081496,0.6905507393593724,-0.007960358619919783,0.001011095280651395,-0.00048607192864103855,0.008261872360183773
40.08,0.716627047639064,0.04217621922395565,0.08770633886750603,0.6906333609423669,-0.007962034273966358,0.0010111311089205629,-0.0004862326698919439,0.008261705034300678
40.09,0.7165474150114213,0.04218633226135697,0.08770147780687217,0.6907159808497809,-0.007963710081736321,0.0010111669084802292,-0.00048639343645693397,0.008261537348459868
40.1,0.7164677656245158,0.042196445657037375,0.08769661513866031,0.6907985990780151,-0.00796538604318291,0.001011202679322427,-0.0004865542283338259,0.008261369302590972
40.11,0.7163880994768114,0.04220655941070976,0.0876917508626172,0.6908812156234682,-0.007967062158259316,0.0010112384214391852,-0.0004867150455204344,0.008261200896623624
40.12,0.7163084165667718,0.042216673522086946,0.08768688497848974,0.6909638304825388,-0.007968738426918724,0.001011274134822534,-0.00048687588801457225,0.008261032130487454
40.13,0.7162287168928616,0.04222678799088166,0.08768201748602482,0.6910464436516252,-0.007970414849114288,0.0010113098194645016,-0.00048703675581404985,0.008260863004112086
40.14,0.716149000453546,0.042236902816806615,0.0876771483849693,0.6911290551271236,-0.007972091424799136,0.0010113454753571157,-0.0004871976489166761,0.008260693517427156
40.15,0.71606926724729,0.04224701799957433,0.08767227767507013,0.6912116649054312,-0.00797376815392638,0.0010113811024924039,-0.0004873585673202568,0.008260523670362287
40.160000000000004,0.7159895172725599,0.042257133538897394,0.08766740535607424,0.6912942729829433,-0.007975445036449104,0.0010114167008623914,-0.00048751951102259697,0.008260353462847104
40.17,0.7159097505278217,0.04226724943448818,0.08766253142772865,0.6913768793560552,-0.007977122072320373,0.0010114522704591047,-0.00048768048002149824,0.008260182894811235
40.18,0.7158299670115424,0.04227736568605905,0.0876576558897803,0.6914594840211611,-0.007978799261493223,0.0010114878112745679,-0.0004878414743147606,0.008260011966184302
40.19,0.7157501667221894,0.042287482293322236,0.0876527787419762,0.6915420869746541,-0.007980476603920669,0.0010115233233008044,-0.00048800249390018184,0.008259840676895929
40.2,0.7156703496582302,0.042297599255989964,0.0876478999840634,0.691624688212928,-0.00798215409955571,0.0010115588065298376,-0.00048816353877555787,0.008259669026875737
40.21,0.7155905158181332,0.04230771657377433,0.08764301961578895,0.6917072877323743,-0.007983831748351307,0.0010115942609536894,-0.0004883246089386823,0.008259497016053347
40.22,0.7155106652003672,0.04231783424638735,0.08763813763689988,0.6917898855293846,-0.00798550955026041,0.0010116296865643809,-0.0004884857043873464,0.008259324644358383
40.230000000000004,0.7154307978034011,0.042327952273541004,0.08763325404714341,0.69187248160035,-0.007987187505235943,0.0010116650833539335,-0.0004886468251193401,0.008259151911720457
40.24,0.7153509136257048,0.0423380706549471,0.08762836884626653,0.6919550759416603,-0.007988865613230804,0.0010117004513143662,-0.0004888079711324497,0.008258978818069194
40.25,0.7152710126657481,0.042348189390317516,0.08762348203401651,0.6920376685497049,-0.007990543874197871,0.0010117357904376987,-0.0004889691424244615,0.008258805363334204
40.26,0.7151910949220021,0.04235830847936387,0.0876185936101404,0.6921202594208726,-0.007992222288089997,0.0010117711007159482,-0.0004891303389931574,0.008258631547445112
40.27,0.7151111603929374,0.04236842792179783,0.08761370357438547,0.6922028485515511,-0.00799390085486001,0.0010118063821411328,-0.0004892915608363187,0.008258457370331528
40.28,0.7150312090770257,0.04237854771733095,0.08760881192649889,0.6922854359381282,-0.007995579574460718,0.0010118416347052685,-0.000489452807951724,0.008258282831923062
40.29,0.7149512409727391,0.04238866786567465,0.08760391866622785,0.6923680215769896,-0.007997258446844902,0.0010118768584003708,-0.0004896140803371497,0.008258107932149338
40.300000000000004,0.7148712560785498,0.042398788366540395,0.08759902379331971,0.6924506054645221,-0.007998937471965326,0.0010119120532184555,-0.0004897753779903709,0.008257932670939959
40.31,0.7147912543929312,0.042408909219639454,0.08759412730752165,0.69253318759711,-0.008000616649774722,0.001011947219151536,-0.0004899367009091595,0.008257757048224543
40.32,0.7147112359143563,0.042419030424683035,0.08758922920858103,0.6926157679711384,-0.00800229598022581,0.0010119823561916257,-0.0004900980490912854,0.008257581063932694
40.33,0.7146312006412991,0.04242915198138234,0.08758432949624517,0.6926983465829908,-0.008003975463271275,0.0010120174643307377,-0.0004902594225345174,0.008257404717994027
40.34,0.714551148572234,0.04243927388944839,0.08757942817026139,0.6927809234290502,-0.008005655098863787,0.0010120525435608834,-0.0004904208212366208,0.008257228010338147
40.35,0.714471079705636,0.042449396148592194,0.08757452523037706,0.692863498505699,-0.008007334886955987,0.0010120875938740735,-0.0004905822451953595,0.008257050940894664
40.36,0.7143909940399801,0.04245951875852465,0.08756962067633957,0.6929460718093189,-0.0080090148275005,0.0010121226152623182,-0.0004907436944084952,0.008256873509593185
40.37,0.7143108915737423,0.04246964171895661,0.08756471450789634,0.6930286433362906,-0.008010694920449916,0.001012157607717627,-0.0004909051688737876,0.008256695716363314
40.38,0.7142307723053989,0.0424797650295988,0.08755980672479477,0.6931112130829944,-0.008012375165756817,0.001012192571232008,-0.0004910666685889938,0.008256517561134658
40.39,0.7141506362334266,0.04248988869016192,0.08755489732678237,0.6931937810458099,-0.008014055563373746,0.0010122275057974695,-0.0004912281935518695,0.008256339043836821
40.4,0.7140704833563024,0.04250001270035653,0.0875499863136066,0.6932763472211162,-0.008015736113253237,0.0010122624114060183,-0.0004913897437601674,0.008256160164399404
40.410000000000004,0.7139903136725042,0.042510137059893156,0.08754507368501492,0.6933589116052907,-0.008017416815347789,0.0010122972880496602,-0.0004915513192116387,0.00825598092275201
40.42,0.7139101271805102,0.04252026176848221,0.0875401594407549,0.6934414741947115,-0.008019097669609884,0.0010123321357204005,-0.0004917129199040319,0.008255801318824241
40.43,0.713829923878799,0.04253038682583407,0.08753524358057406,0.6935240349857549,-0.00802077867599198,0.0010123669544102442,-0.0004918745458350942,0.0082556213525457
40.44,0.7137497037658496,0.042540512231658986,0.08753032610422,0.6936065939747971,-0.008022459834446511,0.0010124017441111948,-0.0004920361970025698,0.008255441023845983
40.45,0.7136694668401417,0.04255063798566717,0.08752540701144026,0.6936891511582132,-0.008024141144925886,0.001012436504815255,-0.0004921978734042015,0.00825526033265469
40.46,0.7135892131001552,0.04256076408756867,0.08752048630198252,0.6937717065323781,-0.008025822607382495,0.0010124712365144274,-0.000492359575037729,0.00825507927890142
40.47,0.7135089425443709,0.04257089053707362,0.08751556397559433,0.6938542600936654,-0.0080275042217687,0.0010125059392007128,-0.0004925213019008913,0.008254897862515768
40.480000000000004,0.7134286551712697,0.042581017333891864,0.08751064003202343,0.6939368118384481,-0.00802918598803684,0.0010125406128661122,-0.0004926830539914234,0.008254716083427333
40.49,0.713348350979333,0.042591144477733385,0.08750571447101747,0.6940193617630994,-0.008030867906139237,0.0010125752575026253,-0.0004928448313070604,0.008254533941565707
40.5,0.7132680299670431,0.04260127196830785,0.08750078729232412,0.6941019098639905,-0.008032549976028182,0.0010126098731022507,-0.0004930066338455326,0.00825435143686049
40.51,0.713187692132882,0.042611399805325044,0.08749585849569115,0.6941844561374925,-0.008034232197655946,0.0010126444596569868,-0.0004931684616045707,0.008254168569241271
40.52,0.7131073374753328,0.042621527988494605,0.08749092808086632,0.6942670005799759,-0.008035914570974774,0.0010126790171588313,-0.0004933303145819019,0.008253985338637642
40.53,0.7130269659928791,0.04263165651752603,0.08748599604759735,0.6943495431878106,-0.008037597095936898,0.0010127135455997804,-0.0004934921927752511,0.008253801744979201
40.54,0.7129465776840046,0.04264178539212882,0.08748106239563207,0.694432083957365,-0.008039279772494507,0.0010127480449718296,-0.0004936540961823416,0.008253617788195534
40.550000000000004,0.7128661725471938,0.0426519146120124,0.08747612712471828,0.6945146228850076,-0.008040962600599786,0.0010127825152669743,-0.0004938160248008951,0.008253433468216234
40.56,0.7127857505809312,0.04266204417688601,0.08747119023460384,0.6945971599671062,-0.008042645580204887,0.0010128169564772088,-0.0004939779786286293,0.008253248784970888
40.57,0.7127053117837024,0.04267217408645893,0.08746625172503661,0.6946796952000275,-0.00804432871126194,0.0010128513685945264,-0.000494139957663262,0.008253063738389087
40.58,0.7126248561539932,0.04268230434044031,0.08746131159576445,0.6947622285801374,-0.008046011993723052,0.0010128857516109194,-0.0004943019619025075,0.00825287832840042
40.59,0.7125443836902898,0.04269243493853921,0.08745636984653532,0.6948447601038017,-0.008047695427540308,0.0010129201055183801,-0.000494463991344078,0.00825269255493447
40.6,0.7124638943910789,0.04270256588046459,0.08745142647709708,0.6949272897673849,-0.008049379012665768,0.0010129544303088993,-0.0004946260459856835,0.008252506417920828
40.61,0.7123833882548479,0.042712697165925406,0.08744648148719773,0.6950098175672512,-0.008051062749051468,0.001012988725974467,-0.0004947881258250329,0.008252319917289077
40.62,0.7123028652800846,0.04272282879463046,0.08744153487658522,0.6950923434997636,-0.00805274663664942,0.0010130229925070728,-0.0004949502308598318,0.008252133052968806
40.63,0.7122223254652768,0.04273296076628854,0.08743658664500763,0.6951748675612851,-0.008054430675411617,0.001013057229898706,-0.0004951123610877843,0.008251945824889593
40.64,0.7121417688089133,0.04274309308060826,0.08743163679221289,0.6952573897481776,-0.008056114865290029,0.0010130914381413535,-0.0004952745165065916,0.008251758232981025
40.65,0.7120611953094835,0.042753225737298235,0.08742668531794906,0.695339910056802,-0.008057799206236591,0.001013125617227003,-0.0004954366971139536,0.008251570277172684
40.660000000000004,0.711980604965477,0.04276335873606699,0.08742173222196425,0.695422428483519,-0.008059483698203227,0.0010131597671476404,-0.0004955989029075677,0.008251381957394152
40.67,0.7118999977753837,0.04277349207662293,0.0874167775040065,0.6955049450246884,-0.008061168341141836,0.0010131938878952514,-0.0004957611338851292,0.00825119327357501
40.68,0.7118193737376943,0.042783625758674435,0.08741182116382401,0.6955874596766694,-0.008062853135004287,0.001013227979461821,-0.0004959233900443311,0.008251004225644839
40.69,0.7117387328508998,0.04279375978192975,0.08740686320116484,0.6956699724358201,-0.008064538079742433,0.0010132620418393328,-0.0004960856713828646,0.008250814813533215
40.7,0.711658075113492,0.04280389414609706,0.08740190361577715,0.6957524832984985,-0.008066223175308099,0.0010132960750197698,-0.0004962479778984181,0.008250625037169723
40.71,0.7115774005239627,0.04281402885088448,0.08739694240740915,0.6958349922610616,-0.008067908421653088,0.0010133300789951143,-0.0004964103095886783,0.008250434896483935
40.72,0.7114967090808044,0.04282416389600003,0.08739197957580908,0.6959174993198656,-0.008069593818729182,0.0010133640537573485,-0.0004965726664513299,0.008250244391405431
40.730000000000004,0.7114160007825103,0.04283429928115168,0.0873870151207251,0.6960000044712659,-0.00807127936648813,0.0010133979992984524,-0.0004967350484840552,0.008250053521863789
40.74,0.7113352756275738,0.04284443500604728,0.08738204904190554,0.6960825077116176,-0.008072965064881674,0.001013431915610407,-0.0004968974556845344,0.008249862287788583
40.75,0.711254533614489,0.04285457107039463,0.08737708133909859,0.6961650090372749,-0.008074650913861515,0.00101346580268519,-0.0004970598880504456,0.00824967068910939
40.76,0.7111737747417501,0.04286470747390143,0.08737211201205261,0.6962475084445909,-0.008076336913379344,0.0010134996605147813,-0.0004972223455794645,0.008249478725755783
40.77,0.7110929990078521,0.042874844216275326,0.08736714106051593,0.6963300059299189,-0.008078023063386822,0.001013533489091158,-0.0004973848282692653,0.008249286397657336
40.78,0.7110122064112906,0.04288498129722384,0.08736216848423688,0.6964125014896105,-0.008079709363835584,0.0010135672884062968,-0.0004975473361175189,0.008249093704743622
40.79,0.7109313969505616,0.04289511871645447,0.0873571942829638,0.6964949951200172,-0.008081395814677251,0.001013601058452174,-0.0004977098691218954,0.008248900646944217
40.800000000000004,0.710850570624161,0.04290525647367456,0.08735221845644513,0.69657748681749,-0.008083082415863413,0.0010136347992207642,-0.0004978724272800614,0.008248707224188686
40.81,0.7107697274305862,0.042915394568591426,0.08734724100442924,0.6966599765783782,-0.008084769167345636,0.0010136685107040428,-0.0004980350105896822,0.008248513436406608
40.82,0.7106888673683343,0.04292553300091236,0.08734226192666461,0.6967424643990315,-0.008086456069075468,0.0010137021928939831,-0.0004981976190484214,0.008248319283527546
40.83,0.7106079904359031,0.04293567177034442,0.0873372812228997,0.6968249502757985,-0.008088143121004431,0.0010137358457825583,-0.000498360252653939,0.008248124765481075
40.84,0.710527096631791,0.04294581087659474,0.08733229889288298,0.6969074342050265,-0.008089830323084019,0.0010137694693617403,-0.0004985229114038941,0.008247929882196763
40.85,0.7104461859544969,0.042955950319370245,0.08732731493636296,0.6969899161830632,-0.008091517675265709,0.0010138030636235003,-0.0004986855952959427,0.008247734633604176
40.86,0.71036525840252,0.04296609009837789,0.08732232935308817,0.6970723962062547,-0.008093205177500956,0.0010138366285598092,-0.0004988483043277396,0.008247539019632882
40.87,0.7102843139743601,0.04297623021332447,0.0873173421428072,0.697154874270947,-0.008094892829741181,0.0010138701641626369,-0.0004990110384969367,0.008247343040212452
40.88,0.7102033526685174,0.04298637066391678,0.0873123533052686,0.6972373503734849,-0.008096580631937795,0.0010139036704239523,-0.0004991737978011845,0.00824714669527245
40.89,0.7101223744834927,0.04299651144986139,0.08730736284022099,0.6973198245102129,-0.008098268584042174,0.0010139371473357238,-0.0004993365822381297,0.00824694998474244
40.9,0.7100413794177874,0.043006652570864994,0.08730237074741297,0.6974022966774742,-0.008099956686005673,0.0010139705948899182,-0.0004994993918054193,0.00824675290855199
40.910000000000004,0.7099603674699032,0.04301679402663402,0.08729737702659321,0.6974847668716121,-0.008101644937779632,0.001014004013078503,-0.000499662226500696,0.008246555466630666
40.92,0.7098793386383422,0.04302693581687493,0.08729238167751037,0.6975672350889685,-0.008103333339315353,0.0010140374018934434,-0.0004998250863216014,0.008246357658908028
40.93,0.709798292921607,0.043037077941294015,0.08728738469991318,0.6976497013258852,-0.008105021890564132,0.0010140707613267054,-0.0004999879712657743,0.008246159485313641
40.94,0.709717230318201,0.043047220399597616,0.08728238609355032,0.6977321655787029,-0.008106710591477226,0.0010141040913702523,-0.0005001508813308525,0.008245960945777068
40.95,0.7096361508266278,0.04305736319149187,0.08727738585817058,0.6978146278437616,-0.008108399442005879,0.0010141373920160488,-0.0005003138165144704,0.00824576204022787
40.96,0.7095550544453917,0.04306750631668287,0.08727238399352269,0.6978970881174006,-0.008110088442101301,0.0010141706632560568,-0.0005004767768142604,0.008245562768595614
40.97,0.709473941172997,0.043077649774876665,0.08726738049935547,0.6979795463959589,-0.00811177759171469,0.0010142039050822387,-0.0005006397622278535,0.008245363130809851
40.980000000000004,0.7093928110079492,0.04308779356577919,0.08726237537541774,0.6980620026757742,-0.008113466890797215,0.0010142371174865564,-0.000500802772752878,0.00824516312680015
40.99,0.7093116639487537,0.04309793768909628,0.08725736862145829,0.698144456953184,-0.008115156339300019,0.0010142703004609687,-0.0005009658083869598,0.008244962756496065
41.0,0.7092304999939167,0.04310808214453375,0.08725236023722602,0.6982269092245245,-0.008116845937174223,0.0010143034539974365,-0.0005011288691277233,0.008244762019827162
41.01,0.7091493191419449,0.0431182269317973,0.08724735022246985,0.6983093594861318,-0.00811853568437093,0.001014336578087919,-0.0005012919549727904,0.008244560916722992
41.02,0.7090681213913456,0.043128372050592535,0.08724233857693861,0.698391807734341,-0.008120225580841208,0.0010143696727243732,-0.0005014550659197804,0.00824435944711312
41.03,0.7089869067406259,0.043138517500625,0.0872373253003813,0.6984742539654863,-0.008121915626536115,0.001014402737898757,-0.0005016182019663112,0.0082441576109271
41.04,0.7089056751882941,0.043148663281600136,0.08723231039254686,0.698556698175902,-0.008123605821406676,0.0010144357736030275,-0.0005017813631099977,0.008243955408094486
41.050000000000004,0.7088244267328587,0.04315880939322337,0.08722729385318428,0.698639140361921,-0.008125296165403898,0.00101446877982914,-0.0005019445493484538,0.008243752838544841
41.06,0.7087431613728289,0.043168955835199946,0.08722227568204254,0.6987215805198752,-0.008126986658478757,0.0010145017565690493,-0.0005021077606792899,0.008243549902207714
41.07,0.7086618791067142,0.04317910260723512,0.08721725587887069,0.6988040186460966,-0.008128677300582214,0.0010145347038147102,-0.0005022709971001151,0.008243346599012666
41.08,0.7085805799330245,0.04318924970903402,0.08721223444341782,0.6988864547369164,-0.008130368091665206,0.0010145676215580763,-0.0005024342586085362,0.008243142928889249
41.09,0.7084992638502705,0.043199397140301694,0.08720721137543294,0.6989688887886641,-0.008132059031678632,0.0010146005097910996,-0.0005025975452021575,0.008242938891767018
41.1,0.7084179308569633,0.04320954490074311,0.08720218667466516,0.6990513207976695,-0.008133750120573387,0.0010146333685057323,-0.0005027608568785813,0.008242734487575527
41.11,0.7083365809516141,0.0432196929900632,0.08719716034086367,0.6991337507602619,-0.008135441358300332,0.001014666197693926,-0.0005029241936354082,0.008242529716244326
41.12,0.7082552141327352,0.043229841407966756,0.08719213237377756,0.6992161786727686,-0.008137132744810307,0.0010146989973476308,-0.0005030875554702358,0.008242324577702975
41.13,0.7081738303988389,0.043239990154158504,0.08718710277315601,0.6992986045315177,-0.008138824280054127,0.001014731767458796,-0.0005032509423806597,0.008242119071881016
41.14,0.7080924297484382,0.043250139228343136,0.08718207153874825,0.6993810283328357,-0.008140515963982586,0.0010147645080193714,-0.0005034143543642743,0.00824191319870801
41.15,0.7080110121800466,0.04326028863022519,0.08717703867030352,0.6994634500730484,-0.00814220779654645,0.0010147972190213046,-0.0005035777914186707,0.008241706958113501
41.160000000000004,0.7079295776921782,0.04327043835950916,0.08717200416757098,0.6995458697484812,-0.008143899777696464,0.0010148299004565423,-0.0005037412535414377,0.008241500350027046
41.17,0.7078481262833474,0.04328058841589948,0.08716696803029995,0.6996282873554588,-0.008145591907383353,0.0010148625523170318,-0.0005039047407301631,0.00824129337437819
41.18,0.7077666579520692,0.04329073879910048,0.08716193025823973,0.699710702890305,-0.00814728418555781,0.0010148951745947187,-0.0005040682529824315,0.008241086031096488
41.19,0.7076851726968588,0.0433008895088164,0.08715689085113963,0.6997931163493428,-0.008148976612170513,0.0010149277672815479,-0.0005042317902958259,0.008240878320111484
41.2,0.7076036705162325,0.04331104054475142,0.087151849808749,0.699875527728895,-0.00815066918717211,0.0010149603303694639,-0.0005043953526679268,0.00824067024135273
41.21,0.7075221514087064,0.04332119190660964,0.08714680713081721,0.6999579370252832,-0.00815236191051323,0.0010149928638504098,-0.0005045589400963125,0.008240461794749772
41.22,0.7074406153727977,0.04333134359409505,0.08714176281709364,0.7000403442348284,-0.008154054782144475,0.0010150253677163287,-0.0005047225525785596,0.00824025298023216
41.230000000000004,0.7073590624070237,0.043341495606911584,0.0871367168673277,0.7001227493538511,-0.008155747802016425,0.001015057841959162,-0.0005048861901122416,0.008240043797729439
41.24,0.7072774925099026,0.04335164794476312,0.08713166928126882,0.7002051523786709,-0.008157440970079637,0.0010150902865708514,-0.000505049852694931,0.00823983424717116
41.25,0.7071959056799522,0.04336180060735339,0.0871266200586665,0.7002875533056069,-0.008159134286284645,0.0010151227015433371,-0.0005052135403241969,0.008239624328486864
41.26,0.7071143019156918,0.043371953594386094,0.08712156919927022,0.7003699521309771,-0.008160827750581955,0.001015155086868559,-0.0005053772529976071,0.0082394140416061
41.27,0.7070326812156409,0.04338210690556486,0.08711651670282947,0.7004523488510991,-0.008162521362922052,0.0010151874425384556,-0.0005055409907127273,0.008239203386458414
41.28,0.7069510435783193,0.04339226054059317,0.08711146256909379,0.7005347434622896,-0.008164215123255398,0.001015219768544965,-0.0005057047534671198,0.008238992362973352
41.29,0.7068693890022473,0.04340241449917453,0.08710640679781274,0.7006171359608652,-0.008165909031532435,0.0010152520648800247,-0.0005058685412583467,0.008238780971080457
41.300000000000004,0.7067877174859458,0.04341256878101226,0.08710134938873593,0.7006995263431409,-0.008167603087703573,0.0010152843315355711,-0.0005060323540839658,0.008238569210709272
41.31,0.7067060290279363,0.04342272338580966,0.08709629034161295,0.7007819146054316,-0.008169297291719203,0.0010153165685035407,-0.0005061961919415343,0.008238357081789344
41.32,0.7066243236267407,0.04343287831326993,0.08709122965619345,0.7008643007440515,-0.008170991643529696,0.001015348775775868,-0.0005063600548286064,0.008238144584250215
41.33,0.7065426012808813,0.04344303356309622,0.08708616733222706,0.7009466847553133,-0.008172686143085387,0.0010153809533444867,-0.0005065239427427345,0.008237931718021427
41.34,0.706460861988881,0.043453189134991535,0.08708110336946347,0.7010290666355302,-0.008174380790336605,0.0010154131012013311,-0.0005066878556814685,0.008237718483032527
41.35,0.7063791057492631,0.04346334502865889,0.08707603776765242,0.701111446381014,-0.00817607558523364,0.0010154452193383342,-0.0005068517936423566,0.008237504879213051
41.36,0.7062973325605515,0.043473501243801095,0.08707097052654361,0.7011938239880758,-0.008177770527726771,0.0010154773077474272,-0.0005070157566229441,0.008237290906492546
41.37,0.7062155424212707,0.04348365778012101,0.0870659016458868,0.7012761994530261,-0.008179465617766238,0.0010155093664205419,-0.0005071797446207746,0.008237076564800551
41.38,0.7061337353299455,0.04349381463732134,0.0870608311254318,0.7013585727721747,-0.008181160855302273,0.0010155413953496087,-0.0005073437576333898,0.008236861854066609
41.39,0.7060519112851013,0.043503971815104715,0.08705575896492837,0.7014409439418305,-0.008182856240285074,0.0010155733945265571,-0.0005075077956583284,0.008236646774220261
