time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
90.855,0.9121169156631878,0.04474791317152393,0.08200376479026326,0.3991437572956516,1.9252070231429783e-06,-7.412024553695341e-06,2.9670191901437843e-06,-4.178062749906208e-06
90.86,0.9121169195663027,0.04474789814457408,0.08200377080552233,0.39914374882515324,1.1621509117909388e-06,-4.474268167838663e-06,1.7910409318646902e-06,-2.522087399899033e-06
90.865,0.9121169196541388,0.04474789780640625,0.08200377094089026,0.3991437486345324,3.990950783677995e-07,-1.5365117683469546e-06,6.150626985727601e-07,-8.661119282697424e-07
90.87,0.912116915926696,0.04474791215702043,0.08200376519636705,0.39914375672378904,-3.639606596115683e-07,1.4012446358271686e-06,-5.609155261383088e-07,7.898635851258878e-07
90.875,0.9121169083839734,0.044747941196416584,0.08200375357195264,0.3991437730929228,-1.1270164846322953e-06,4.339001035731095e-06,-1.736893758674821e-06,2.4458390604320865e-06
90.88,0.9121168970259694,0.04474798492459462,0.08200373606764684,0.3991437977419329,-1.8900725791795107e-06,7.276757422412208e-06,-2.912872015443079e-06,4.101814417793079e-06
90.885,0.9121168818526811,0.044748043341554404,0.08200371268344941,0.39914383067081816,-2.653129125738337e-06,1.0214513786917868e-05,-4.088850312849377e-06,5.757789577353077e-06
90.89,0.912116862864105,0.04474811644729576,0.08200368341936004,0.39914387187957695,-3.416186306793889e-06,1.31522701202954e-05,-5.264828667299991e-06,7.413764459256273e-06
90.895,0.9121168400602364,0.04474820424181846,0.08200364827537832,0.3991439213682073,-4.179244304831267e-06,1.6090026413592074e-05,-6.4408070952011824e-06,9.069738983646832e-06
90.9,0.9121168134629346,0.04474830664094401,0.08200360728520013,0.39914397908925664,-4.942303302335553e-06,1.9027782657855106e-05,-7.616785612959181e-06,1.0725713070668877e-05
90.905,0.9121167831815161,0.0447484232237809,0.08200356061730689,0.3991440448054714,-5.69224472685863e-06,2.1915031901998448e-05,-8.772546401947044e-06,1.2353216539565145e-05
90.91,0.9121167493471618,0.044748553485259385,0.08200350847387632,0.39914411823214757,-6.415949959536939e-06,2.4701267197213112e-05,-9.887871639364819e-06,1.3923779229889798e-05
90.915,0.9121167120910518,0.04474869692030969,0.0820034510570861,0.399144199084581,-7.113419098192891e-06,2.7386488538699585e-05,-1.0962761334007071e-05,1.5437401098835323e-05
90.92,0.9121166715443662,0.04474885302386201,0.08200338856911393,0.39914428707806726,-7.784652221171584e-06,2.9970695922613823e-05,-1.1997215492917222e-05,1.689408211211747e-05
90.925,0.9121166278382845,0.04474902129084654,0.08200332121213744,0.3991443819279019,-8.429649388059968e-06,3.245388934603198e-05,-1.2991234121452236e-05,1.8293822243660534e-05
90.93,0.9121165811039863,0.04474920121619347,0.08200324918833424,0.39914448334938046,-9.048410640406035e-06,3.483606880691513e-05,-1.3944817223347252e-05,1.9636621475282643e-05
90.935,0.9121165314726509,0.04474939229483297,0.08200317269988197,0.39914459105779837,-9.640936002438008e-06,3.7117234304074e-05,-1.4857964800780258e-05,2.092247979638105e-05
90.94,0.9121164790754579,0.04474959402169523,0.08200309194895825,0.399144704768451,-1.0207225481783505e-05,3.9297385837133666e-05,-1.5730676854436757e-05,2.2151397203617425e-05
90.94500000000001,0.9121164240435867,0.04474980589171043,0.08200300713774068,0.39914482419663383,-1.0747279070188732e-05,4.1376523406498324e-05,-1.6562953383574407e-05,2.332337370060315e-05
90.95,0.912116366508217,0.04475002739980876,0.08200291846840693,0.3991449490576425,-1.1261096744237663e-05,4.335464701331602e-05,-1.7354794386087737e-05,2.4438409297584617e-05
90.955,0.9121163066005288,0.04475025804092043,0.08200282614313466,0.3991450790667725,-1.1748678466071219e-05,4.52317566594433e-05,-1.8106199858572724e-05,2.54965040111285e-05
90.96000000000001,0.912116244451702,0.04475049730997564,0.08200273036410154,0.3991452139393197,-1.2210024184106452e-05,4.700785234741008e-05,-1.8817169796391546e-05,2.6497657863807087e-05
90.965,0.9121161801929173,0.04475074470190464,0.08200263133348529,0.39914535339057994,-1.2645133833755737e-05,4.8682934080384254e-05,-1.948770419373718e-05,2.744187088388353e-05
90.97,0.9121161139553557,0.044750999711637686,0.0820025292534637,0.39914549713584946,-1.3054007338145932e-05,5.025700186213648e-05,-2.011780304369811e-05,2.8329143104997178e-05
90.97500000000001,0.9121160458701985,0.044751261834105036,0.08200242432621452,0.39914564489042437,-1.3436644608837584e-05,5.173005569700492e-05,-2.070746633832295e-05,2.915947456584884e-05
90.98,0.9121159760686276,0.044751530564237016,0.08200231675391563,0.39914579636960135,-1.379304554654409e-05,5.3102095589859915e-05,-2.1256694068685146e-05,2.9932865309886093e-05
90.985,0.9121159046818257,0.04475180539696395,0.08200220673874493,0.3991459512886772,-1.4123210041850903e-05,5.437312154606881e-05,-2.1765486224947606e-05,3.0649315384988596e-05
90.99,0.9121158318409757,0.044752085827216195,0.08200209448288034,0.39914610936294886,-1.44271379759347e-05,5.5543133571460614e-05,-2.2233842796427376e-05,3.130882484315335e-05
90.995,0.9121157576772615,0.044752371349924144,0.0820019801884999,0.39914627030771377,-1.470482922128255e-05,5.6612131672290705e-05,-2.2661763771660323e-05,3.191139374017999e-05
91.0,0.9121156823218676,0.04475266146001823,0.08200186405778166,0.39914643383826953,-1.4956283642411129e-05,5.758011585520567e-05,-2.3049249138465774e-05,3.2457022135356134e-05
91.005,0.9121156059059791,0.044752955652428913,0.08200174629290378,0.39914659966991406,-1.5181501096585879e-05,5.8447086127207916e-05,-2.3396298884011153e-05,3.2945710091142594e-05
91.01,0.912115528560782,0.04475325342208669,0.08200162709604447,0.3991467675179457,-1.5380481434540175e-05,5.921304249562043e-05,-2.3702912994876713e-05,3.3377457672858713e-05
91.015,0.9121154504174631,0.044753554263922114,0.082001506669382,0.39914693709766313,-1.555322450119455e-05,5.9877984968051554e-05,-2.3969091457120116e-05,3.375226494836766e-05
91.02,0.91211537160721,0.04475385767286575,0.0820013852150947,0.3991471081243653,-1.569973013637584e-05,6.044191355235966e-05,-2.419483425634116e-05,3.407013198776171e-05
91.025,0.9121152922612109,0.04475416314384822,0.08200126293536102,0.39914728031335156,-1.5819998175536366e-05,6.09048282566179e-05,-2.43801413777464e-05,3.4331058863047514e-05
91.03,0.9121152125106554,0.044754470171800204,0.08200114003235949,0.39914745337992175,-1.5914028450473125e-05,6.126672908907887e-05,-2.4525012806213822e-05,3.453504564783144e-05
91.035,0.9121151324867333,0.04475477825165238,0.08200101670826865,0.39914762703937584,-1.5981820790046974e-05,6.152761605813942e-05,-2.4629448526357488e-05,3.46820924170048e-05
91.04,0.9121150523206356,0.044755086878335515,0.08200089316526717,0.3991478010070144,-1.6023375020901786e-05,6.168748917230528e-05,-2.4693448522592208e-05,3.477219924642916e-05
91.045,0.9121149721435544,0.044755395546780395,0.08200076960553379,0.39914797499813837,-1.6038690968183648e-05,6.174634844015584e-05,-2.4717012779198202e-05,3.4805366212621625e-05
91.05,0.9121148920866821,0.044755703751917834,0.08200064623124731,0.3991481487280488,-1.6027768456260045e-05,6.170419387030885e-05,-2.4700141280385723e-05,3.478159339244017e-05
91.055,0.9121148122812126,0.04475601098867874,0.08200052324458666,0.39914832191204763,-1.5990607309439003e-05,6.156102547138511e-05,-2.4642834010359762e-05,3.4700880862768804e-05
91.06,0.9121147328583402,0.04475631675199401,0.08200040084773079,0.39914849426543664,-1.592720735268831e-05,6.131684325197325e-05,-2.454509095338468e-05,3.456322870020301e-05
91.065,0.9121146539492604,0.04475662053679461,0.08200027924285876,0.3991486655035183,-1.5837568412354654e-05,6.09716472205943e-05,-2.4406912093848822e-05,3.436863698073489e-05
91.07000000000001,0.9121145756851693,0.04475692183801155,0.08200015863214968,0.3991488353415954,-1.5721690316882833e-05,6.0525437385666545e-05,-2.4228297416329255e-05,3.4117105779438525e-05
91.075,0.9121144981972639,0.04475722015057586,0.08200003921778277,0.3991490034949711,-1.5579572897534907e-05,5.997821375547015e-05,-2.4009246905656344e-05,3.380863517015523e-05
91.08,0.912114421616742,0.04475751496941863,0.08199992120193732,0.3991491696789489,-1.5411215989109382e-05,5.9329976338111914e-05,-2.374976054697845e-05,3.34432252251788e-05
91.08500000000001,0.9121143460748026,0.044757805789470986,0.08199980478679265,0.39914933360883265,-1.5216619430660373e-05,5.858072514148989e-05,-2.3449838325826552e-05,3.30208760149409e-05
91.09,0.9121142717026447,0.04475809210566409,0.0819996901745282,0.39914949499992647,-1.4995783066216807e-05,5.773046017325821e-05,-2.3109480228178944e-05,3.254158760769618e-05
91.095,0.9121141986314686,0.04475837341292913,0.08199957756732343,0.3991496535675349,-1.474870674550157e-05,5.6779181440791644e-05,-2.2728686240525827e-05,3.2005360069207695e-05
91.10000000000001,0.9121141269924752,0.04475864920619735,0.0819994671673579,0.39914980902696273,-1.4475390324650698e-05,5.5726888951150444e-05,-2.2307456349933996e-05,3.1412193462432086e-05
91.105,0.9121140569168659,0.0447589189804,0.0819993591768112,0.3991499610935151,-1.4175833666932527e-05,5.457358271104491e-05,-2.184579054411148e-05,3.0762087847204914e-05
91.11,0.9121139885358429,0.04475918223046838,0.081999253797863,0.39915010948249735,-1.38500366434669e-05,5.331926272680016e-05,-2.1343688811472204e-05,3.005504327992589e-05
91.115,0.9121139219806088,0.044759438451333816,0.08199915123269302,0.3991502539092151,-1.3497999133944309e-05,5.196392900432082e-05,-2.080115114120059e-05,2.929105981324419e-05
91.12,0.9121138573823672,0.04475968713792766,0.08199905168348104,0.39915039408897435,-1.3119721027345086e-05,5.0507581549055707e-05,-2.0218177523316287e-05,2.847013749574368e-05
91.125,0.9121137948723212,0.04475992778518127,0.08199895535240681,0.39915052973708093,-1.2715202222658577e-05,4.895022036596252e-05,-1.9594767948738752e-05,2.7592276371628253e-05
91.13,0.9121137345816757,0.04476015988802606,0.08199886244165024,0.3991506605688413,-1.228444262960229e-05,4.7291845459472524e-05,-1.893092240935191e-05,2.6657476480407033e-05
91.135,0.9121136766416346,0.04476038294139342,0.08199877315339114,0.39915078629956174,-1.1827442169341103e-05,4.5532456833455285e-05,-1.822664089806884e-05,2.5665737856579712e-05
91.14,0.9121136211834028,0.04476059644021478,0.08199868768980943,0.3991509066445488,-1.1344200775206407e-05,4.367205449118329e-05,-1.7481923408896345e-05,2.461706052932175e-05
91.145,0.9121135683381856,0.04476079987942159,0.08199860625308507,0.3991510213191092,-1.0834718393415287e-05,4.17106384352967e-05,-1.66967699369997e-05,2.3511444522169703e-05
91.15,0.9121135182371881,0.04476099275394529,0.08199852904539798,0.39915113003854963,-1.0298994983789708e-05,3.964820866776804e-05,-1.5871180478767206e-05,2.2348889852706495e-05
91.155,0.9121134710116156,0.044761174558717316,0.08199845626892809,0.3991512325181768,-9.737030520475663e-06,3.7484765189866855e-05,-1.5005155031874909e-05,2.1129396532246644e-05
91.16,0.9121134267926733,0.04476134478866913,0.08199838812585535,0.39915132847329754,-9.148824992662363e-06,3.522030800212442e-05,-1.4098693595351202e-05,1.9852964565521577e-05
91.165,0.9121133857115665,0.04476150293873218,0.0819983248183597,0.3991514176192186,-8.534378405301407e-06,3.2854837104298444e-05,-1.3151796169641488e-05,1.8519593950364898e-05
91.17,0.9121133478995004,0.04476164850383789,0.08199826654862107,0.39915149967124647,-7.893690779825946e-06,3.038835249533776e-05,-1.2164462756672832e-05,1.712928467739764e-05
91.175,0.9121133134876799,0.04476178097891772,0.08199821351881939,0.399151574344688,-7.226762154869861e-06,2.7820854173347004e-05,-1.113669335991862e-05,1.568203672971355e-05
91.18,0.9121132826073093,0.04476189985890305,0.0819981659311345,0.3991516413548494,-6.53359258698695e-06,2.5152342135551338e-05,-1.0068487984463174e-05,1.4177850082564376e-05
91.185,0.912113255389593,0.044762004638725296,0.0819981239877463,0.39915170041703707,-5.814182151370072e-06,2.2382816378261125e-05,-8.95984663706643e-06,1.2616724703045122e-05
91.19,0.9121132319657344,0.044762094813315806,0.08199808789083451,0.3991517512465569,-5.0685309425703535e-06,1.9512276896836656e-05,-7.810769326228599e-06,1.0998660549779348e-05
91.19500000000001,0.9121132124450702,0.04476216996178408,0.08199805780888238,0.3991517936061641,-4.296639075216339e-06,1.6540723685652827e-05,-6.621256062254789e-06,9.323657572604424e-06
91.2,0.9121131968494715,0.0447622299999522,0.08199803377558684,0.3991518274484113,-3.511626425669842e-06,1.3518663631816233e-05,-5.41152478099635e-06,7.620185381676156e-06
91.205,0.9121131851789421,0.04476227492782034,0.08199801579094826,0.3991518527733003,-2.7266129122862176e-06,1.0496603620372548e-05,-4.201793422079787e-06,5.916713568773414e-06
91.21000000000001,0.912113177433485,0.04476230474538865,0.08199800385496689,0.3991518695808322,-1.941598728173892e-06,7.474543641845025e-06,-2.99206200286539e-06,4.213242049389674e-06
91.215,0.912113173613102,0.044762319452657226,0.0819979979676429,0.3991518778710079,-1.1565840664412759e-06,4.452483686756865e-06,-1.7823305407134233e-06,2.5097707390183848e-06
91.22,0.912113173717794,0.04476231904962611,0.08199799812897637,0.3991518776438278,-3.7156912019677266e-07,1.4304237456312303e-06,-5.725990529841388e-07,8.062995531529699e-07
91.22500000000001,0.912113177747561,0.0447623035362953,0.08199800433896731,0.3991518688992919,4.134459174512228e-07,-1.5916361910087425e-06,6.371324429622222e-07,-8.9717159271316e-07
91.23,0.912113185702402,0.044762272912664755,0.08199801659761563,0.39915185163739975,1.1984608533943167e-06,-4.613696132639923e-06,1.846863929765421e-06,-2.6006427830865973e-06
91.235,0.9121131975823151,0.04476222717873438,0.08199803490492116,0.39915182585815057,1.9834754945241135e-06,-7.635756088739173e-06,3.0565953900652157e-06,-4.3041141024739324e-06
91.24,0.9121132133872973,0.04476216633450402,0.08199805926088362,0.39915179156154296,2.768489647732211e-06,-1.0657816068783331e-05,4.266326806501356e-06,-6.007585635381736e-06
91.245,0.9121132331173448,0.04476209037997349,0.08199808966550265,0.39915174874757525,3.553503119910196e-06,-1.3679876082249192e-05,5.47605816171357e-06,-7.711057466316566e-06
91.25,0.9121132567724527,0.04476199931514255,0.08199812611877784,0.39915169741624534,4.338515717949643e-06,-1.6701936138613498e-05,6.685789438341572e-06,-9.414529679784937e-06
91.255,0.9121132843526152,0.04476189314001091,0.08199816862070865,0.39915163756755073,5.123527248742104e-06,-1.9723996247352918e-05,7.895520619025041e-06,-1.1118002360293333e-05
91.26,0.9121133158578255,0.04476177185457825,0.08199821717129448,0.39915156920148837,5.908537519179111e-06,-2.274605641794403e-05,9.10525168640362e-06,-1.2821475592348176e-05
91.265,0.9121133512880758,0.04476163545884418,0.08199827177053463,0.3991514923180549,6.693546336152165e-06,-2.5768116659863303e-05,1.031498262311692e-05,-1.4524949460455846e-05
91.27,0.9121133906433574,0.04476148395280827,0.08199833241842831,0.3991514069172465,7.478553506552743e-06,-2.87901769825871e-05,1.1524713411804487e-05,-1.6228424049122643e-05
91.275,0.9121134339236608,0.044761317336470055,0.08199839911497468,0.399151312999059,8.26355883727228e-06,-3.181223739559164e-05,1.2734444035105823e-05,-1.793189944285478e-05
91.28,0.9121134811289752,0.04476113560982901,0.08199847186017274,0.3991512105634876,9.048562135202172e-06,-3.483429790835299e-05,1.3944174475660377e-05,-1.963537572615842e-05
91.285,0.9121135322592888,0.04476093877288455,0.08199855065402147,0.3991510996105273,9.833563207233775e-06,-3.785635853034704e-05,1.5153904716107512e-05,-2.1338852983539593e-05
91.29,0.9121135873145894,0.044760726825636074,0.08199863549651973,0.39915098014017264,1.0618561860258395e-05,-4.08784192710495e-05,1.6363634739086523e-05,-2.304233129950424e-05
91.295,0.9121136462948632,0.044760499768082926,0.08199872638766632,0.3991508521524177,1.1403557901167281e-05,-4.39004801399359e-05,1.7573364527236632e-05,-2.4745810758558194e-05
91.3,0.9121137092000958,0.044760257600224375,0.08199882332745992,0.399150715647256,1.2188551136851639e-05,-4.692254114648152e-05,1.8783094063196976e-05,-2.644929144520716e-05
